"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"663452573059238","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=AFlMt5ggNkh_Z0ROgUQdaw&oh=00_AfGEEbaFNE6TBxuL-ZUWe8xelQgpVUXHLpisuI-ckZuDMA&oe=681042DD","Procura -se animal desaparecido.

Informações e contato na foto da postagem.
with a Photo: https://www.facebook.com/photo/?fbid=663452559725906&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid055fSUMDBCEcsBnzcbAzdjStFmpCtMiPPveY2e53BonBFs8Af5GTAVESeLBedUVR1l","2025-04-16 23:29:51","0","125","106"
"663450803059415","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=AFlMt5ggNkh_Z0ROgUQdaw&oh=00_AfGEEbaFNE6TBxuL-ZUWe8xelQgpVUXHLpisuI-ckZuDMA&oe=681042DD","Adoção responsável:

Contato: 18 98800 7088
with a Photo: https://www.facebook.com/photo/?fbid=663450783059417&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02qLyQYCyr327XWrCWjBKXdB4kUuXwwDQk28AGsXSN7D9J6G1fsE26kckUw2GqSSucl","2025-04-16 23:26:20","0","12","13"
"663215153082980","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=0Z877kjRm1QxDJsgjTR4qA&oh=00_AfGRFL4aUF_cIeO1nsT-JNJ24XPm7zbP8NmEWdSAXjdWKg&oe=681042DD","Oiê, humano! 🧡
Meu nome é Tina e tô prontinha pra fazer parte da sua vida!
Tenho mais ou menos 6 meses, já sou castrada, tenho chip e meu coração é só amor!
Adoro um carinho, correr por aí e me jogar no seu colo como se já fosse minha tutora de nascença! 🐾💕

Tô na Petz Presidente Prudente-SP, esperando por você com o rabinho abanando!
Me dá uma chance de te fazer feliz? 🥰
with a Photo: https://www.facebook.com/photo/?fbid=663215139749648&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02gP8hpk5iqHtV8fAAgTsLYvSApSyHqePHvUgbHnAbZyPxBV1bLtS9J79GoYFkE7Rkl","2025-04-16 14:56:26","0","129","53"
"663214766416352","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=0Z877kjRm1QxDJsgjTR4qA&oh=00_AfGRFL4aUF_cIeO1nsT-JNJ24XPm7zbP8NmEWdSAXjdWKg&oe=681042DD","Oi, humano! 💜
Eu sou a Duda e tô aqui pra te contar um segredinho:
eu sonho todos os dias com uma família pra chamar de minha! 🥹✨
Tenho uns 6 mesinhos, sou castradinha, chipada e muito alegre!
Amo um colinho, correr, brincar… e dou cada lambida cheia de amor! 🐶💕

Tô te esperando aqui na Petz Presidente Prudente-SP.
Vem me conhecer? Eu prometo ser a sua melhor companhia! 💌🐾
with a Photo: https://www.facebook.com/photo/?fbid=663214759749686&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02Y2ME7sB3xkdxXvKdwouo3j1SNHFacBr69YqjJ1QsDCnKvUaCp8at46YLQ2qwWwWCl","2025-04-16 14:55:50","0","19","21"
"662972969773865","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=0Z877kjRm1QxDJsgjTR4qA&oh=00_AfGRFL4aUF_cIeO1nsT-JNJ24XPm7zbP8NmEWdSAXjdWKg&oe=681042DD","🈷️❌ATENÇÃO ️❌️
ESSE MENININHO, FOI DEIXADO PARA TRÁS. 

COMPARTILHEM PARA AJUDAR O PITOKO.

VAMOS CHAMA LO DE PITOKO.

PITOKO É DOCIL, MACHO, PORTE PEQUENO.

ESTA SENDO CUIDADO POR VIZINHOS, MAS PRECISA DE UM LAR.
JA TOMOU NEXGARD, VERMIFUGO .
CASTRAÇÃO GARANTIDA 

CONTATO  18 99656-6776
with 2 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0at8agjm6fH5Zktm2VWsvzuCMJ8GpgmNtUdNRC49m7sTfo4wLFiuvLMWj6U9boqVGl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0at8agjm6fH5Zktm2VWsvzuCMJ8GpgmNtUdNRC49m7sTfo4wLFiuvLMWj6U9boqVGl","2025-04-16 08:24:33","1","0","9"
"662970753107420","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=WCgJZ4kTZ2AEB9LAO2mGmA&oh=00_AfGAMK_-z8gzxxzRY-60b32mWl_XT27AfSctnhG8ROLK-A&oe=681042DD","Procura -se 

Cachorros perdidos . Fugiram na Vila Marcondes.

Contato: 18 99610 1401
with a Photo: https://www.facebook.com/photo/?fbid=662970746440754&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02EB398aHb1xqkkwpEjcNwXvkJxToBtp6jL4fxrh6X2hca15EueQx7eZWwweQ94UDhl","2025-04-16 08:20:33","20","92","104"
"662208389850323","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=WCgJZ4kTZ2AEB9LAO2mGmA&oh=00_AfGAMK_-z8gzxxzRY-60b32mWl_XT27AfSctnhG8ROLK-A&oe=681042DD","Adoção responsável:

Informações na foto da postagem .

Contato: 18 98800 7088
with 2 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0XUgNaKCaAexBktcF9ansQ5nYXAYoXVyyyBXhcV3s4J5vJkWvCLWStQXCoRuLz7zil","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0XUgNaKCaAexBktcF9ansQ5nYXAYoXVyyyBXhcV3s4J5vJkWvCLWStQXCoRuLz7zil","2025-04-15 08:15:18","0","6","3"
"661531319918030","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=WCgJZ4kTZ2AEB9LAO2mGmA&oh=00_AfGAMK_-z8gzxxzRY-60b32mWl_XT27AfSctnhG8ROLK-A&oe=681042DD","Esse lindinho da foto é o Pipoca, um macho com cerca de 8 meses, castrado, e com um coração que transborda doçura e carinho. 💛

Ele ama um colinho, caminhas aconchegantes e sofás bem fofinhos 🛋️. Pipoca é um verdadeiro amor: se dá super bem com cães e gatos, e só quer uma família pra chamar de sua. 🐾

📍 Está esperando por você na Petz Presidente Prudente - SP.

Se você sonha com um companheiro leal e carinhoso, o Pipoca pode ser o seu match perfeito! 💘

📲 Compartilhe e nos ajude a encontrar um lar cheio de amor pra ele.

#Adote #AdoçãoResponsável #MeAdota #CachorroParaAdoção #PresidentePrudente #Petz #PastoralDosAnimais #AmorQueLate #AdoteUmAmigo
with 6 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0ufPkn9VEDgoCA1Vw8ub8nsg1WSvJ9vGFqA62NJarn83MCoYtTHrQtWnBngxPWgJ2l","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0ufPkn9VEDgoCA1Vw8ub8nsg1WSvJ9vGFqA62NJarn83MCoYtTHrQtWnBngxPWgJ2l","2025-04-14 10:41:26","1","11","13"
"660818913322604","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=6SYlk20REnPsK-zlwNycFQ&oh=00_AfEGOOrXkDjQnh8uiaIxZZXlg1P9s2vyKd4_GECumqKlnQ&oe=681042DD","Procura -se tutor ou adoção responsável/lar temporário:

""Oii! Boa noite. Encontrei uma cachorrinha perdida próximo ao fórum. Ela está comigo, porém não consigo ficar por muito tempo porque tenho um cachorro de porte grande e idoso. Será que você pode me ajudar a divulgar, por favor?
Se alguém puder ser lar temporário, eu agradeço! 
Contato: 18 99791-9044""

Obs : não é chipada.
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02e1RJ7BMvAMkXZzVt464sMMUi8YPZ1ctHb7F4SyqYqcXmKXkAqNH3BwV7prwigsWSl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02e1RJ7BMvAMkXZzVt464sMMUi8YPZ1ctHb7F4SyqYqcXmKXkAqNH3BwV7prwigsWSl","2025-04-13 13:01:03","8","16","17"
"660780399993122","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=6SYlk20REnPsK-zlwNycFQ&oh=00_AfEGOOrXkDjQnh8uiaIxZZXlg1P9s2vyKd4_GECumqKlnQ&oe=681042DD","Adoção responsável:

""Amigos preciso muito da ajuda de vocês! Compartilhem! 🚨 

Esse doguinho foi abandonado pela família, se mudaram e deixaram ele pra trás. 🥺
Ele está sendo alimentado pela vizinha. 
Ele muito amoroso 🥰✨
e precisa de doador ‼️ 

Está no bairro João Domingos 📍

Mais informações Karol (18) 98814-8142""
with 5 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0KvM8vLduqNwLu23jFbLFVLUYcEAAV1QmL2WGKNyeoD66gwnQ2P7H1JDLmhAfL7iRl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0KvM8vLduqNwLu23jFbLFVLUYcEAAV1QmL2WGKNyeoD66gwnQ2P7H1JDLmhAfL7iRl","2025-04-13 12:01:34","0","2","1"
"659947786743050","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=6SYlk20REnPsK-zlwNycFQ&oh=00_AfEGOOrXkDjQnh8uiaIxZZXlg1P9s2vyKd4_GECumqKlnQ&oe=681042DD","Adoção responsável: 

Duas fêmeas tricolores e um machinho amarelinho para adoção responsável.

Contato: 18 99757-2320 Regina
with 4 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid0DCo6TRVpLfvCdR8Qnw5njCyHFBVk3uNw6dGq4izEMdh55RhZHsxcx8h3g3niVinRl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0DCo6TRVpLfvCdR8Qnw5njCyHFBVk3uNw6dGq4izEMdh55RhZHsxcx8h3g3niVinRl","2025-04-12 11:09:06","3","36","11"
"658515483552947","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ruCSri5G3_hMBVDwSbn2vg&oh=00_AfE21DX1GE1J5EnoK7Z_bqyDIX7IJH9zGYKYM8mp4yVw3g&oe=681042DD","🐶💛 O nosso querido Cãopista precisa de você!

A Comunidade da Paróquia Nossa Senhora do Carmo se une em oração e ação por ele. Nosso aumiguinho está internado e precisa de 30 dias de tratamento, medicações e cirurgia, com um custo especial de R$ 3.000,00.

✨ Com a generosidade da Dra. Mariana e do Dr. Thércio, já demos o primeiro passo. Agora contamos com a sua doação, de qualquer valor, para garantir o cuidado completo do nosso amigo de quatro patas.

📌 Chave Pix: 18 99629-1049
🔹 (Lígia Ricci Martins Olivete – Coordenação da Pastoral dos Agentes Protetores de Animais)

🙏 Que Deus abençoe imensamente cada um que puder ajudar!
Juntos, salvamos vidas.

#AjudemOCãopista #CuraComAmor #DoeComCoração #PastoralDosAnimais
with a Photo: https://www.facebook.com/photo/?fbid=658515466886282&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0tui5f5bNsR2RR6Wiq3VY65CZ7pM3JfuZ3Hb6UfF8kHPA6BRoWs38qkANfq3ReoE9l","2025-04-10 16:20:33","0","1","1"
"658486503555845","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ruCSri5G3_hMBVDwSbn2vg&oh=00_AfE21DX1GE1J5EnoK7Z_bqyDIX7IJH9zGYKYM8mp4yVw3g&oe=681042DD","Procura -se o tutor:

""Boa tarde! Um cliente achou essa gatinha na Avenida Brasil próximo a rodoviária, ela estava com uma coleira roxa, sofreu um acidente e ela teva que passar por cirurgia! Estamos a procura do dono 🙏🐾💜""

Contato: 18 99666-8672
with a Photo: https://www.facebook.com/photo/?fbid=658486493555846&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02GXmYQKDRLX9n5j4puyLbHGhAX7psrwAT3s1C9198Ficp4CajbAJbvjMWV3H8eNqdl","2025-04-10 15:27:38","20","139","77"
"658233480247814","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ruCSri5G3_hMBVDwSbn2vg&oh=00_AfE21DX1GE1J5EnoK7Z_bqyDIX7IJH9zGYKYM8mp4yVw3g&oe=681042DD","Adoção responsável:

A mais clarinha é fêmea e os demais são machos .

Contato:  18 99134-1895 Carlos
with 4 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid09s4FMtbdQvq5tPDtTv6gVCrqdjy5Q93m3C5UezHy4S3VtnsGmiCfAaNr2y1PsKqql","","https://www.facebook.com/pastoraldosanimais/posts/pfbid09s4FMtbdQvq5tPDtTv6gVCrqdjy5Q93m3C5UezHy4S3VtnsGmiCfAaNr2y1PsKqql","2025-04-10 08:36:21","6","21","17"
"657815890289573","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=yLWuD4BngkDHf8UIO7W0yA&oh=00_AfGIbMa2rqwEsYaL0OEKuI0-ecI_hZ9yeWuV44BAkI-gFw&oe=681042DD","Oi gentes, tudo bem? 
O Cãopista passou por sedação para avaliar as condições do olhinho. 

Notícias de hoje (09/04/25) enviadas pela Dra Mariana: ""Ao retirar as larvas que já estavam mortas após a administração via oral de Nexgard Spectra, notamos a perda de boa parte do olho, por conta da bicheira. Entramos com tratamento com antibioticoterapia, anti-inflamatório e analgésicos.
Apesar da cardiopatia, o eletrocardiograma estava bom e ele passou bem pela anestesia. 
A recuperaçao pós anestésica foi tranquila. E hoje ele permanece bem. Defecou e urinou normalmente. 
Está alegre, se alimentando e recuperando bem.""

Continuemos em oração, logo nosso aumiguinho deve estar de volta em casa 🙏🏻🐶❤️
with a Photo: https://www.facebook.com/photo/?fbid=657815886956240&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0KR5bmG1QsRXJD96qehSRY2umq73R3gBfHowXqGDb7mc5P81SA4UK4mAAouHdiLwHl","2025-04-09 19:07:17","0","0","0"
"656606007077228","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=a-k0LnyyQOcQ7kNvwFseHN3&_nc_oc=AdkhZwRhPx4qHW9KkU16Q6uFcQNORGpfp0QY-fcxDOiuXxBSS7rpH_3yDR3QlpOiTAlVhFCUMnKJrPx_pocpYD8h&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=yLWuD4BngkDHf8UIO7W0yA&oh=00_AfGIbMa2rqwEsYaL0OEKuI0-ecI_hZ9yeWuV44BAkI-gFw&oe=681042DD","Esse cãozinho Shiitzu 
Macho 
Foi encontrado agora mesmo na Av Paulo Marcondes próximo a Cel Albino!
Precisa de Lar temporário! A moça que socorreu mora em Pirapo.

ENTRE EM CONTATO : 997518161 VANESSA
with a Photo: https://www.facebook.com/photo/?fbid=656605990410563&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02RBopbDNUthRHyWC9PGvz3D5gVeysADsjURc6UBdcvRaVr8PUUUWQRorjkKFzz3rbl","2025-04-08 08:18:16","18","55","107"
