"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"662970753107420","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=-VBuYCwClR8zEttfFBXjnA&oh=00_AfGlP64Dvm22OBAF6si07Dzr_jTd43wx1RY84Zp9drKuaQ&oe=680E105D","Procura -se 

Cachorros perdidos . Fugiram na Vila Marcondes.

Contato: 18 99610 1401
with a Photo: https://www.facebook.com/photo/?fbid=662970746440754&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02DsEcs4z81ugSfdp9Z4LaspRUEcLe3H6Xn7xHou46FJAU7LmHqcHkL4x2Umeb1UJ7l","2025-04-16 08:20:33","20","91","102"
"662208389850323","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=-VBuYCwClR8zEttfFBXjnA&oh=00_AfGlP64Dvm22OBAF6si07Dzr_jTd43wx1RY84Zp9drKuaQ&oe=680E105D","Adoção responsável:

Informações na foto da postagem .

Contato: 18 98800 7088
with 2 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02bWH648Q8qhoor25U8uesjRLD4wUggHWJTN51AunvyWmbazWKnQAHdm4xknuF1kqgl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02bWH648Q8qhoor25U8uesjRLD4wUggHWJTN51AunvyWmbazWKnQAHdm4xknuF1kqgl","2025-04-15 08:15:18","0","6","3"
"661531319918030","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=5p0F9M-rcaGD-eZ0LCKgTg&oh=00_AfGlEqGEeHhut_7oROe4l-_aQr-NYbfievLzlPbAjXncwQ&oe=680E105D","Esse lindinho da foto é o Pipoca, um macho com cerca de 8 meses, castrado, e com um coração que transborda doçura e carinho. 💛

Ele ama um colinho, caminhas aconchegantes e sofás bem fofinhos 🛋️. Pipoca é um verdadeiro amor: se dá super bem com cães e gatos, e só quer uma família pra chamar de sua. 🐾

📍 Está esperando por você na Petz Presidente Prudente - SP.

Se você sonha com um companheiro leal e carinhoso, o Pipoca pode ser o seu match perfeito! 💘

📲 Compartilhe e nos ajude a encontrar um lar cheio de amor pra ele.

#Adote #AdoçãoResponsável #MeAdota #CachorroParaAdoção #PresidentePrudente #Petz #PastoralDosAnimais #AmorQueLate #AdoteUmAmigo
with 6 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02ygzUFxgntSr3Pe2MXvVDkH7vpHt3ej8Yuvz3yoQfQFrT4vJ4AtM8kVH22Er71mMCl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02ygzUFxgntSr3Pe2MXvVDkH7vpHt3ej8Yuvz3yoQfQFrT4vJ4AtM8kVH22Er71mMCl","2025-04-14 10:41:26","1","11","13"
"660818913322604","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=5p0F9M-rcaGD-eZ0LCKgTg&oh=00_AfGlEqGEeHhut_7oROe4l-_aQr-NYbfievLzlPbAjXncwQ&oe=680E105D","Procura -se tutor ou adoção responsável/lar temporário:

""Oii! Boa noite. Encontrei uma cachorrinha perdida próximo ao fórum. Ela está comigo, porém não consigo ficar por muito tempo porque tenho um cachorro de porte grande e idoso. Será que você pode me ajudar a divulgar, por favor?
Se alguém puder ser lar temporário, eu agradeço! 
Contato: 18 99791-9044""

Obs : não é chipada.
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02eBaJQKdeyvgpCvZZXVv16GRZu2nbNZ7h5egLpAWJiXRKJXBXMpSNc6xbf3xMVs28l","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02eBaJQKdeyvgpCvZZXVv16GRZu2nbNZ7h5egLpAWJiXRKJXBXMpSNc6xbf3xMVs28l","2025-04-13 13:01:03","8","16","17"
"660780399993122","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=5p0F9M-rcaGD-eZ0LCKgTg&oh=00_AfGlEqGEeHhut_7oROe4l-_aQr-NYbfievLzlPbAjXncwQ&oe=680E105D","Adoção responsável:

""Amigos preciso muito da ajuda de vocês! Compartilhem! 🚨 

Esse doguinho foi abandonado pela família, se mudaram e deixaram ele pra trás. 🥺
Ele está sendo alimentado pela vizinha. 
Ele muito amoroso 🥰✨
e precisa de doador ‼️ 

Está no bairro João Domingos 📍

Mais informações Karol (18) 98814-8142""
with 5 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02PwwrQ9qUWHfHPUpPhQzPzy7Rz7dG9PZdwEpPkD5wQrDda2MWA6bxRZXvGZEjWpYZl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02PwwrQ9qUWHfHPUpPhQzPzy7Rz7dG9PZdwEpPkD5wQrDda2MWA6bxRZXvGZEjWpYZl","2025-04-13 12:01:34","0","2","1"
"659947786743050","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NBqSbLLVFcMEgYRPm3TKww&oh=00_AfGhHLCzvsSdK_ymFF-OtJQs5m_XC6bkr8iCicg0ajGcCg&oe=680E105D","Adoção responsável: 

Duas fêmeas tricolores e um machinho amarelinho para adoção responsável.

Contato: 18 99757-2320 Regina
with 4 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02HEPowEhP1Yor3c1XSk75vNV7b1Y3edg444FgCWjae1h1G2hT5fL8rgHZWPuQhQ7Jl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02HEPowEhP1Yor3c1XSk75vNV7b1Y3edg444FgCWjae1h1G2hT5fL8rgHZWPuQhQ7Jl","2025-04-12 11:09:06","3","35","11"
"658515483552947","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NBqSbLLVFcMEgYRPm3TKww&oh=00_AfGhHLCzvsSdK_ymFF-OtJQs5m_XC6bkr8iCicg0ajGcCg&oe=680E105D","🐶💛 O nosso querido Cãopista precisa de você!

A Comunidade da Paróquia Nossa Senhora do Carmo se une em oração e ação por ele. Nosso aumiguinho está internado e precisa de 30 dias de tratamento, medicações e cirurgia, com um custo especial de R$ 3.000,00.

✨ Com a generosidade da Dra. Mariana e do Dr. Thércio, já demos o primeiro passo. Agora contamos com a sua doação, de qualquer valor, para garantir o cuidado completo do nosso amigo de quatro patas.

📌 Chave Pix: 18 99629-1049
🔹 (Lígia Ricci Martins Olivete – Coordenação da Pastoral dos Agentes Protetores de Animais)

🙏 Que Deus abençoe imensamente cada um que puder ajudar!
Juntos, salvamos vidas.

#AjudemOCãopista #CuraComAmor #DoeComCoração #PastoralDosAnimais
with a Photo: https://www.facebook.com/photo/?fbid=658515466886282&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0tbuZPaHusGd9kafHYoxgrzfuppSgDsH7c9wpqo688cbUvqNpJNTWQQ51qYAxeiP6l","2025-04-10 16:20:33","0","1","1"
"658486503555845","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=NBqSbLLVFcMEgYRPm3TKww&oh=00_AfGhHLCzvsSdK_ymFF-OtJQs5m_XC6bkr8iCicg0ajGcCg&oe=680E105D","Procura -se o tutor:

""Boa tarde! Um cliente achou essa gatinha na Avenida Brasil próximo a rodoviária, ela estava com uma coleira roxa, sofreu um acidente e ela teva que passar por cirurgia! Estamos a procura do dono 🙏🐾💜""

Contato: 18 99666-8672
with a Photo: https://www.facebook.com/photo/?fbid=658486493555846&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02GhvYhTVAA7WQh6rfbuZfejtnYPYbJ4VFD7UCBXs3tzPiEcavFyCaR6iM1Cix71kSl","2025-04-10 15:27:38","20","139","77"
"658233480247814","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=eDvYK7ktpUvbUwoy8Pbqyg&oh=00_AfHBkIcFXi464k2Y7p67n8N2TMIWTrZW_hjOwI67Yj0xQQ&oe=680E105D","Adoção responsável:

A mais clarinha é fêmea e os demais são machos .

Contato:  18 99134-1895 Carlos
with 4 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02DQhSH4DzG89qDvFucjTSW7dkgF1JSo29PFJxJkVLQ1qho1eKW7LD7LqJmfWWTYyyl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02DQhSH4DzG89qDvFucjTSW7dkgF1JSo29PFJxJkVLQ1qho1eKW7LD7LqJmfWWTYyyl","2025-04-10 08:36:21","6","21","17"
"657815890289573","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=eDvYK7ktpUvbUwoy8Pbqyg&oh=00_AfHBkIcFXi464k2Y7p67n8N2TMIWTrZW_hjOwI67Yj0xQQ&oe=680E105D","Oi gentes, tudo bem? 
O Cãopista passou por sedação para avaliar as condições do olhinho. 

Notícias de hoje (09/04/25) enviadas pela Dra Mariana: ""Ao retirar as larvas que já estavam mortas após a administração via oral de Nexgard Spectra, notamos a perda de boa parte do olho, por conta da bicheira. Entramos com tratamento com antibioticoterapia, anti-inflamatório e analgésicos.
Apesar da cardiopatia, o eletrocardiograma estava bom e ele passou bem pela anestesia. 
A recuperaçao pós anestésica foi tranquila. E hoje ele permanece bem. Defecou e urinou normalmente. 
Está alegre, se alimentando e recuperando bem.""

Continuemos em oração, logo nosso aumiguinho deve estar de volta em casa 🙏🏻🐶❤️
with a Photo: https://www.facebook.com/photo/?fbid=657815886956240&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0KbEc4QH9h4Sp9GWeBafCgFNpr6uBQrpp8DyucYUH8Zww29UK3W6wnzw81sgUE9SBl","2025-04-09 19:07:17","0","0","0"
"656606007077228","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=eDvYK7ktpUvbUwoy8Pbqyg&oh=00_AfHBkIcFXi464k2Y7p67n8N2TMIWTrZW_hjOwI67Yj0xQQ&oe=680E105D","Esse cãozinho Shiitzu 
Macho 
Foi encontrado agora mesmo na Av Paulo Marcondes próximo a Cel Albino!
Precisa de Lar temporário! A moça que socorreu mora em Pirapo.

ENTRE EM CONTATO : 997518161 VANESSA
with a Photo: https://www.facebook.com/photo/?fbid=656605990410563&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02RMxptMeDiJiJAKCwi2ZWjsrP63GBQXsWsbDTuFF6TPEpio1WdDifjZ3zoq1S5oppl","2025-04-08 08:18:16","18","55","107"
"653429924061503","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ODCsUQi0JX56AxUDFw3IcQ&oh=00_AfGbitinpqIqQiy98_gvd0f0qLsPhU4sAuDiJbd6M0KjgA&oe=680E105D","🐾 ADOÇÃO RESPONSÁVEL 🐾

Este gatinho está em busca de um lar cheio de amor! 🏡💙

✨ Macho, castrado, vacinado e vermifugado
🐱 Dócil e carinhoso

Se você quer adotá-lo, entre em contato:
📞 Marcela – (18) 99763-0780

⚠️A Pastoral dos Animais não realiza entrega de animais disponíveis para adoção. 

Adote com responsabilidade e transforme uma vida! ❤️
with 3 Attachments: https://www.facebook.com/pastoraldosanimais/posts/pfbid02e6mbZQRa8d3QGvaPK1jxkQ7RNdgNWECfebF9HXkoVDrgH3YTLJNAiTifNLKX8aLbl","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02e6mbZQRa8d3QGvaPK1jxkQ7RNdgNWECfebF9HXkoVDrgH3YTLJNAiTifNLKX8aLbl","2025-04-04 10:25:37","3","9","6"
"651751260896036","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ODCsUQi0JX56AxUDFw3IcQ&oh=00_AfGbitinpqIqQiy98_gvd0f0qLsPhU4sAuDiJbd6M0KjgA&oe=680E105D","Procura -se:

Gata , sumiu nas redondezas da rua Quincas Vieira e São Sebastião.

Contato: 18 99712 5208 whatsapp
with a Photo: https://www.facebook.com/photo/?fbid=651751247562704&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0xDbCNhPCLXmPyTuhS33egtcbeasfAsjrts6fMSigDonVVDREYxRCWk5CCjEAyhyGl","2025-04-02 12:46:25","0","2","6"
"646958951375267","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=ODCsUQi0JX56AxUDFw3IcQ&oh=00_AfGbitinpqIqQiy98_gvd0f0qLsPhU4sAuDiJbd6M0KjgA&oe=680E105D","Procura -se animal perdido ! 

Nas imediações do bairro Jardim Bongiovani 

Contato: 18 99701 6242
with a Photo: https://www.facebook.com/photo/?fbid=646958938041935&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02YARt9A759DhMvKs34QpvwU9pWztTEypeufWUUxuDKms3HSNkVTGFvZaA73aifK4Jl","2025-03-27 16:43:16","0","6","14"
"646231284781367","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=sGigbTJYGdmaNzN8iSvMuA&oh=00_AfFisscXMUQkvdAi9MiPosVqnVXyJe5EHhrVmk7Iixvt5g&oe=680E105D","Temos 6 cães e 1 gata esperando para serem castrados, e precisamos da sua ajuda para custear o procedimento! A Clínica Veterinária São Miguel está apoiando essa missão, garantindo todo o cuidado necessário.

Qualquer valor faz a diferença!

🔹 Chave Pix: (18) 99629-1049

🎯 Meta: R$ 2.000
Cada contribuição nos aproxima desse objetivo! Castrar é um ato de amor que previne abandonos e doenças.

Faça sua doação e compartilhe essa causa! Juntos, podemos transformar vidas!
with a Photo: https://www.facebook.com/photo/?fbid=646231271448035&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid02X8akN6WaPx8zdPGmREAi9uP5tTgJDE5j7f6TuuKEw1egvxCSJkuuD1D1RRRMXE5Ql","2025-03-26 17:30:41","0","5","9"
"646005581470604","100081835038911","Pastoral de Proteção aos Animais São Francisco de Assis Presidente Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/280177724_2071645932992668_2023313073798124695_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEYQLSQSl-I8mfE1EUQg5spK1Kh-DYvii4rUqH4Ni-KLjIdSPUJd7gEb_1XIvzKC2u-aHpjkXIKKDcypLa6Cgqn&_nc_ohc=j2JQcrVBhbcQ7kNvwEQZZaG&_nc_oc=AdnzDbPdPK_eFXN6kaIEDMHOtZ3xqsXhLMsmb4VQddSrFRPq0KcpoGUh_vF-Zm_IdAK4E1HOM53FGc2KqVb2DZE_&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=sGigbTJYGdmaNzN8iSvMuA&oh=00_AfFisscXMUQkvdAi9MiPosVqnVXyJe5EHhrVmk7Iixvt5g&oe=680E105D","Adoção responsável:

""Zambi pra ADOÇÃO RESPONSÁVEL - mediante entrevista
*Mistura de labrador com pitbull

-Ele tem 3 aninhos
-É super dócil
-Muito brincalhão 
-Gosta de criança 
-Vacinado,castrado,vermifugado e microchipado

MOTIVOS PARA DOÁ-LO: Precisa de espaço suficiente- casa ou sítio (sem acesso a rua)

Compromisso com alimentação, segurança, saúde e bem-estar do animal

""Vai encher o coração de quem o adotar de muito amor"".

Contato: Zety (18)98159-4423
Whatsapp""
with a Photo: https://www.facebook.com/photo/?fbid=646005574803938&set=a.140997258638108","","https://www.facebook.com/pastoraldosanimais/posts/pfbid0UkykwC5ovPEfgjEPTcR6mYFmBQ38ajhKW8v2wzFhed6r4SKa7QQb2TGVmsHgq3CZl","2025-03-26 10:46:05","0","7","7"
